,pclass,survived,age,sibsp,parch,fare,sex_male,embarked_Q,embarked_S
1042,3.0,1.0,-0.1165229692840137,0.481287771858981,-0.444999501816175,-0.3437836450482281,0,1,0
1043,3.0,1.0,-0.1165229692840137,0.481287771858981,-0.444999501816175,-0.3437836450482281,0,1,0
1044,3.0,1.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.3437836450482281,0,1,0
1045,3.0,0.0,-0.8916977831525099,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,1,0,1
1046,3.0,0.0,-0.5816278576051114,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1047,3.0,1.0,-1.1242502273130588,-0.47908676070718687,-0.444999501816175,-0.503774419554808,0,0,0
1048,3.0,1.0,-2.209494966728953,-0.47908676070718687,1.8665256881734007,-0.3391105610363561,0,0,0
1049,3.0,1.0,-0.7366628203788106,0.481287771858981,0.7107630931786129,-0.3391105610363561,1,0,0
1050,3.0,1.0,-0.8141803017656603,0.481287771858981,0.7107630931786129,-0.3391105610363561,0,0,0
1051,3.0,0.0,0.27106443765023436,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1052,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1053,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.5036932157780192,1,0,0
1054,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,0,1,0
1055,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1056,3.0,1.0,-1.3568026714736077,0.481287771858981,-0.444999501816175,-0.42611460759582553,1,0,0
1057,3.0,1.0,-1.2017677086999083,0.481287771858981,-0.444999501816175,-0.42611460759582553,0,0,0
1058,3.0,0.0,-0.03900548789716409,-0.47908676070718687,-0.444999501816175,-0.4902404567566683,0,0,1
1059,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1060,3.0,1.0,-0.8916977831525099,-0.47908676070718687,-0.444999501816175,-0.493140591641984,0,0,1
1061,3.0,1.0,-0.27155793205771295,-0.47908676070718687,-0.444999501816175,-0.4916093204225373,0,0,1
1062,3.0,0.0,-0.659145338991961,-0.47908676070718687,-0.444999501816175,-0.4916093204225373,1,0,1
1063,3.0,0.0,0.8912042887450313,-0.47908676070718687,-0.444999501816175,-0.505707842811685,1,0,1
1064,3.0,1.0,0.7361693259713321,-0.47908676070718687,-0.444999501816175,-0.4902404567566683,1,0,1
1065,3.0,0.0,-0.659145338991961,-0.47908676070718687,-0.444999501816175,-0.49265723582776466,1,0,1
1066,3.0,0.0,-0.0777642285905889,-0.47908676070718687,-0.444999501816175,-0.5036932157780192,1,0,0
1067,3.0,1.0,-0.5816278576051114,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,0,0,1
1068,3.0,0.0,2.4415539164820235,-0.47908676070718687,-0.444999501816175,-0.5228669742164693,1,0,1
1069,3.0,0.0,-0.1165229692840137,0.481287771858981,-0.444999501816175,-0.3437836450482281,1,1,0
1070,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49209267623675657,1,1,0
1071,3.0,1.0,-0.1165229692840137,0.481287771858981,-0.444999501816175,-0.3437836450482281,0,1,0
1072,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4939468291401017,1,1,0
1073,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,1,1,0
1074,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,1,1,0
1075,3.0,0.0,-0.5041103762182618,-0.47908676070718687,-0.444999501816175,-0.465105954417266,1,0,1
1076,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,0,1,0
1077,3.0,1.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,0,1,0
1078,3.0,1.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.491125964608318,0,1,0
1079,3.0,1.0,-0.5816278576051114,-0.47908676070718687,-0.444999501816175,-0.493140591641984,0,0,1
1080,3.0,1.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,1,1,0
1081,3.0,1.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49209267623675657,0,1,0
1082,3.0,1.0,-1.5893551156341563,-0.47908676070718687,0.7107630931786129,-0.5821592652351193,1,0,1
1083,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.20796066125261195,1,0,1
1084,3.0,0.0,0.9687217701318809,-0.47908676070718687,0.7107630931786129,-0.4809754925097132,1,0,1
1085,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.5020826742050405,1,0,1
1086,3.0,0.0,0.11602947487653514,-0.47908676070718687,-0.444999501816175,-0.4916093204225373,0,0,1
1087,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4916093204225373,1,0,1
1088,3.0,1.0,0.19354695626338475,-0.47908676070718687,-0.444999501816175,-0.493140591641984,1,0,1
1089,3.0,0.0,-0.7366628203788106,-0.47908676070718687,-0.444999501816175,-0.465105954417266,1,0,1
1090,3.0,0.0,-0.5041103762182618,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,0,0,1
1091,3.0,0.0,-0.7366628203788106,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,0,0,1
1092,3.0,0.0,-0.7366628203788106,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,1,0,1
1093,3.0,0.0,-1.046732745926209,-0.47908676070718687,-0.444999501816175,-0.4652664285475868,1,0,1
1094,3.0,1.0,0.11602947487653514,-0.47908676070718687,-0.444999501816175,-0.4755793081997693,0,0,1
1095,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49595952275051075,0,1,0
1096,3.0,0.0,-2.131977485342104,2.4020368369913165,0.7107630931786129,-0.23599529847732986,1,0,1
1097,3.0,0.0,-1.8219075597947052,2.4020368369913165,0.7107630931786129,-0.23599529847732986,1,0,1
1098,3.0,0.0,-2.054460003955254,2.4020368369913165,0.7107630931786129,-0.23599529847732986,0,0,1
1099,3.0,0.0,-1.666872597021006,2.4020368369913165,0.7107630931786129,-0.23599529847732986,0,0,1
1100,3.0,0.0,-0.03900548789716409,-0.47908676070718687,4.178050878162977,-0.23599529847732986,0,0,1
1101,3.0,0.0,-2.209494966728953,3.3624113695574844,0.7107630931786129,0.12386310520892005,1,0,1
1102,3.0,0.0,-1.7443900784078556,3.3624113695574844,0.7107630931786129,0.12386310520892005,1,0,1
1103,3.0,0.0,-2.131977485342104,3.3624113695574844,0.7107630931786129,0.12386310520892005,1,0,1
1104,3.0,0.0,-1.046732745926209,3.3624113695574844,0.7107630931786129,0.12386310520892005,1,0,1
1105,3.0,0.0,-1.2017677086999083,3.3624113695574844,0.7107630931786129,0.12386310520892005,1,0,1
1106,3.0,0.0,0.8912042887450313,-0.47908676070718687,5.333813473157765,0.12386310520892005,0,0,1
1107,3.0,0.0,-0.659145338991961,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,1,0,1
1108,3.0,0.0,-0.8141803017656603,-0.47908676070718687,-0.444999501816175,-0.3631178776169991,1,0,1
1109,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.47501474860876114,1,0,0
1110,3.0,0.0,0.19354695626338475,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1111,3.0,0.0,-2.228874337075666,0.481287771858981,0.7107630931786129,-0.37713519622935804,1,0,1
1112,3.0,0.0,-2.054460003955254,0.481287771858981,0.7107630931786129,-0.37713519622935804,0,0,1
1113,3.0,0.0,-0.27155793205771295,-0.47908676070718687,1.8665256881734007,-0.37713519622935804,0,0,1
1114,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.5081246218827814,1,0,1
1115,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.493140591641984,1,0,1
1116,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1117,3.0,0.0,-0.659145338991961,-0.47908676070718687,-0.444999501816175,-0.4902404567566683,1,0,1
1118,3.0,0.0,-0.34907541344456255,-0.47908676070718687,-0.444999501816175,-0.4902404567566683,1,0,1
1119,3.0,0.0,-0.5816278576051114,-0.47908676070718687,-0.444999501816175,-0.5032910637405887,1,0,1
1120,3.0,1.0,-0.34907541344456255,0.481287771858981,-0.444999501816175,-0.493140591641984,1,0,1
1121,3.0,1.0,-0.1165229692840137,0.481287771858981,0.7107630931786129,-0.21118367782182607,1,0,0
1122,3.0,1.0,-0.1165229692840137,0.481287771858981,0.7107630931786129,-0.21118367782182607,0,0,0
1123,3.0,1.0,-0.1165229692840137,-0.47908676070718687,1.8665256881734007,-0.21118367782182607,0,0,0
1124,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4861319323358045,0,1,0
1125,3.0,0.0,-0.42659289483141216,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1126,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,0,0,1
1127,3.0,0.0,-0.8141803017656603,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1128,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1129,3.0,0.0,-0.34907541344456255,0.481287771858981,-0.444999501816175,-0.493140591641984,1,0,1
1130,3.0,0.0,-0.8916977831525099,-0.47908676070718687,-0.444999501816175,-0.493140591641984,0,0,1
1131,3.0,1.0,0.19354695626338475,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1132,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1133,3.0,0.0,-0.9692152645393595,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,1,0,1
1134,3.0,0.0,-0.42659289483141216,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,1,0,1
1135,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1136,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4866152881500237,0,0,1
1137,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.5036932157780192,1,0,0
1138,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.5032910637405887,1,0,1
1139,3.0,0.0,0.6586518445844824,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1140,3.0,0.0,-0.659145338991961,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1141,3.0,0.0,-1.5118376342473068,3.3624113695574844,0.7107630931786129,-0.08035472629872345,1,1,0
1142,3.0,0.0,-1.9769425225684045,3.3624113695574844,0.7107630931786129,-0.08035472629872345,1,1,0
1143,3.0,0.0,-1.7443900784078556,3.3624113695574844,0.7107630931786129,-0.08035472629872345,1,1,0
1144,3.0,0.0,-2.131977485342104,3.3624113695574844,0.7107630931786129,-0.08035472629872345,1,1,0
1145,3.0,0.0,-1.666872597021006,3.3624113695574844,0.7107630931786129,-0.08035472629872345,1,1,0
1146,3.0,0.0,0.7361693259713321,-0.47908676070718687,5.333813473157765,-0.08035472629872345,0,1,0
1147,3.0,0.0,-0.5816278576051114,-0.47908676070718687,-0.444999501816175,0.12386310520892005,0,0,1
1148,3.0,0.0,0.4260994004239336,-0.47908676070718687,-0.444999501816175,-0.505707842811685,1,0,1
1149,3.0,1.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4941885070472113,0,1,0
1150,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.3631178776169991,1,0,1
1151,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.3631178776169991,0,0,1
1152,3.0,0.0,1.588861621226678,0.481287771858981,-0.444999501816175,-0.3631178776169991,1,0,1
1153,3.0,0.0,1.356309177066129,0.481287771858981,-0.444999501816175,-0.3631178776169991,0,0,1
1154,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1155,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.493140591641984,1,0,1
1156,3.0,0.0,-2.131977485342104,0.481287771858981,0.7107630931786129,-0.25267107406789485,0,0,1
1157,3.0,0.0,-0.8916977831525099,0.481287771858981,0.7107630931786129,-0.25267107406789485,1,0,1
1158,3.0,0.0,0.8912042887450313,-0.47908676070718687,1.8665256881734007,-0.25267107406789485,0,0,1
1159,3.0,1.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,0,0,1
1160,3.0,0.0,1.588861621226678,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1161,3.0,0.0,-1.046732745926209,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1162,3.0,1.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,1,1,0
1163,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.17654253332835912,1,1,0
1164,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.5036932157780192,1,0,0
1165,3.0,0.0,-0.34907541344456255,-0.47908676070718687,-0.444999501816175,-0.503774419554808,1,0,0
1166,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.503774419554808,1,0,0
1167,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4940260994936337,1,1,0
1168,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49700743815573817,1,0,1
1169,3.0,0.0,0.6974105852779072,-0.47908676070718687,-0.444999501816175,-0.5032910637405887,1,0,1
1170,3.0,0.0,-0.1165229692840137,7.203909499822155,1.8665256881734007,0.7012316252938434,1,0,1
1171,3.0,0.0,-1.1630089680064835,7.203909499822155,1.8665256881734007,0.7012316252938434,1,0,1
1172,3.0,0.0,-0.1165229692840137,7.203909499822155,1.8665256881734007,0.7012316252938434,0,0,1
1173,3.0,0.0,-0.1165229692840137,7.203909499822155,1.8665256881734007,0.7012316252938434,0,0,1
1174,3.0,0.0,-0.1165229692840137,7.203909499822155,1.8665256881734007,0.7012316252938434,0,0,1
1175,3.0,0.0,-0.1165229692840137,7.203909499822155,1.8665256881734007,0.7012316252938434,0,0,1
1176,3.0,0.0,-0.1165229692840137,7.203909499822155,1.8665256881734007,0.7012316252938434,1,0,1
1177,3.0,0.0,-0.1165229692840137,7.203909499822155,1.8665256881734007,0.7012316252938434,1,0,1
1178,3.0,0.0,-0.1165229692840137,7.203909499822155,1.8665256881734007,0.7012316252938434,1,0,1
1179,3.0,0.0,-0.1165229692840137,0.481287771858981,9.956863853136916,0.7012316252938434,1,0,1
1180,3.0,0.0,-0.1165229692840137,0.481287771858981,9.956863853136916,0.7012316252938434,0,0,1
1181,3.0,0.0,-0.42659289483141216,-0.47908676070718687,-0.444999501816175,-0.4631725311603889,1,0,1
1182,3.0,1.0,-0.659145338991961,-0.47908676070718687,-0.444999501816175,-0.4955573707130803,0,0,1
1183,3.0,0.0,0.7361693259713321,-0.47908676070718687,-0.444999501816175,-0.4902404567566683,1,0,1
1184,3.0,0.0,-0.1165229692840137,1.4416623044251486,-0.444999501816175,-0.2243135551592784,1,0,0
1185,3.0,0.0,-0.1165229692840137,1.4416623044251486,-0.444999501816175,-0.2243135551592784,1,0,0
1186,3.0,0.0,-0.1165229692840137,1.4416623044251486,-0.444999501816175,-0.2243135551592784,1,0,0
1187,3.0,1.0,-2.209494966728953,0.481287771858981,0.7107630931786129,-0.32058256596570295,0,0,1
1188,3.0,1.0,-0.42659289483141216,-0.47908676070718687,1.8665256881734007,-0.32058256596570295,0,0,1
1189,3.0,1.0,-1.9769425225684045,0.481287771858981,0.7107630931786129,-0.32058256596570295,0,0,1
1190,3.0,1.0,-0.34907541344456255,-0.47908676070718687,-0.444999501816175,-0.459789040460854,1,0,1
1191,3.0,0.0,-0.7366628203788106,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1192,3.0,0.0,-0.3878341541379874,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1193,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49410730327042246,1,1,0
1194,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1195,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,1,1,0
1196,3.0,1.0,-0.03900548789716409,-0.47908676070718687,-0.444999501816175,-0.459789040460854,1,0,1
1197,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.35151733807573643,1,0,1
1198,3.0,1.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4930593878651951,0,1,0
1199,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1200,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1201,3.0,0.0,-0.5816278576051114,-0.47908676070718687,-0.444999501816175,-0.5036932157780192,1,0,0
1202,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1203,3.0,0.0,0.8136868073581817,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1204,3.0,0.0,-0.659145338991961,-0.47908676070718687,-0.444999501816175,-0.4902404567566683,1,0,1
1205,3.0,1.0,-0.8916977831525099,-0.47908676070718687,-0.444999501816175,-0.4985387093751848,0,0,1
1206,3.0,0.0,-1.9769425225684045,2.4020368369913165,1.8665256881734007,-0.10403916119546792,1,0,1
1207,3.0,0.0,-1.5118376342473068,2.4020368369913165,1.8665256881734007,-0.10403916119546792,1,0,1
1208,3.0,0.0,-1.5893551156341563,2.4020368369913165,1.8665256881734007,-0.10403916119546792,0,0,1
1209,3.0,0.0,-2.131977485342104,2.4020368369913165,1.8665256881734007,-0.10403916119546792,0,0,1
1210,3.0,0.0,0.8136868073581817,0.481287771858981,4.178050878162977,-0.10403916119546792,1,0,1
1211,3.0,0.0,1.2012742142924298,0.481287771858981,4.178050878162977,-0.10403916119546792,0,0,1
1212,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1213,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1214,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,1,0,1
1215,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,1,1,0
1216,3.0,1.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4939468291401017,0,1,0
1217,3.0,0.0,-0.8141803017656603,-0.47908676070718687,-0.444999501816175,-0.4955573707130803,1,0,1
1218,3.0,0.0,0.03851199348968552,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1219,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1220,3.0,0.0,0.19354695626338475,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1221,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1222,3.0,0.0,0.27106443765023436,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,1,0,0
1223,3.0,1.0,-0.5041103762182618,-0.47908676070718687,-0.444999501816175,-0.4974907939699574,0,0,1
1224,3.0,0.0,-0.659145338991961,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1225,3.0,0.0,2.402795175788599,-0.47908676070718687,-0.444999501816175,-0.3640033854686488,1,0,1
1226,3.0,0.0,-0.8141803017656603,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1227,3.0,0.0,-0.5816278576051114,-0.47908676070718687,-0.444999501816175,-0.4532637369688938,0,0,1
1228,3.0,1.0,0.11602947487653514,-0.47908676070718687,-0.444999501816175,-0.4902404567566683,1,0,1
1229,3.0,0.0,-0.1940404506708633,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,1,0,1
1230,3.0,0.0,-2.131977485342104,-0.47908676070718687,0.7107630931786129,-0.44117984161341195,0,0,1
1231,3.0,0.0,-0.03900548789716409,0.481287771858981,0.7107630931786129,-0.44117984161341195,0,0,1
1232,3.0,1.0,-1.046732745926209,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1233,3.0,1.0,1.1237567329055802,-0.47908676070718687,-0.444999501816175,-0.4902404567566683,1,0,1
1234,3.0,0.0,-0.34907541344456255,-0.47908676070718687,-0.444999501816175,-0.5071579102543429,1,0,1
1235,3.0,0.0,3.4492811745110683,-0.47908676070718687,-0.444999501816175,-0.493140591641984,1,0,1
1236,3.0,1.0,-1.2017677086999083,-0.47908676070718687,-0.444999501816175,-0.465105954417266,1,0,1
1237,3.0,0.0,-0.42659289483141216,-0.47908676070718687,-0.444999501816175,-0.4927384396045535,1,0,1
1238,3.0,1.0,-0.34907541344456255,-0.47908676070718687,-0.444999501816175,-0.4927384396045535,1,0,1
1239,3.0,0.0,0.34858191903708396,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1240,3.0,1.0,-2.254710913621903,-0.47908676070718687,0.7107630931786129,-0.4788003913457265,1,0,0
1241,3.0,0.0,-0.1165229692840137,0.481287771858981,-0.444999501816175,-0.5190001277027151,1,0,0
1242,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.5190001277027151,1,0,0
1243,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.503774419554808,1,0,0
1244,3.0,1.0,-1.046732745926209,0.481287771858981,0.7107630931786129,-0.4788003913457265,0,0,0
1245,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1246,3.0,0.0,-0.1165229692840137,0.481287771858981,-0.444999501816175,-0.33218310550696545,1,0,1
1247,3.0,1.0,-0.1165229692840137,0.481287771858981,-0.444999501816175,-0.33218310550696545,0,0,1
1248,3.0,0.0,0.19354695626338475,-0.47908676070718687,-0.444999501816175,-0.4902404567566683,1,0,1
1249,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,1,1,0
1250,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1251,3.0,0.0,0.07727073418311033,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1252,3.0,0.0,1.1237567329055802,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1253,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.5036932157780192,1,0,0
1254,3.0,1.0,-0.34907541344456255,-0.47908676070718687,-0.444999501816175,-0.6434642498641783,1,0,1
1255,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.5036932157780192,1,0,0
1256,3.0,1.0,-1.7443900784078556,0.481287771858981,0.7107630931786129,-0.34869840696720966,1,0,0
1257,3.0,1.0,-1.5893551156341563,0.481287771858981,0.7107630931786129,-0.34869840696720966,0,0,0
1258,3.0,1.0,-0.03900548789716409,-0.47908676070718687,1.8665256881734007,-0.34869840696720966,0,0,0
1259,3.0,0.0,0.5036168818107832,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1260,3.0,1.0,-0.8916977831525099,-0.47908676070718687,-0.444999501816175,-0.45318253319210494,0,0,1
1261,3.0,1.0,2.5965888792557226,-0.47908676070718687,-0.444999501816175,-0.45809729511108654,0,0,1
1262,3.0,0.0,-0.1165229692840137,0.481287771858981,0.7107630931786129,-0.3631178776169991,1,0,1
1263,3.0,0.0,-1.3955614121670323,0.481287771858981,0.7107630931786129,-0.3631178776169991,1,0,1
1264,3.0,0.0,0.8524455480516065,-0.47908676070718687,1.8665256881734007,-0.3631178776169991,1,0,1
1265,3.0,0.0,-1.5118376342473068,-0.47908676070718687,1.8665256881734007,-0.17654253332835912,0,0,1
1266,3.0,0.0,0.5036168818107832,0.481287771858981,0.7107630931786129,-0.17654253332835912,1,0,1
1267,3.0,0.0,0.03851199348968552,0.481287771858981,0.7107630931786129,-0.17654253332835912,0,0,1
1268,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.459789040460854,1,0,1
1269,3.0,0.0,0.27106443765023436,-0.47908676070718687,-0.444999501816175,-0.459789040460854,1,0,1
1270,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.459789040460854,1,0,1
1271,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.459789040460854,1,0,1
1272,3.0,0.0,1.356309177066129,-0.47908676070718687,-0.444999501816175,-0.4694561567452395,1,0,1
1273,3.0,0.0,-0.8916977831525099,1.4416623044251486,-0.444999501816175,-0.2954480636263006,0,0,1
1274,3.0,0.0,0.11602947487653514,2.4020368369913165,-0.444999501816175,-0.2954480636263006,1,0,1
1275,3.0,0.0,-1.046732745926209,1.4416623044251486,-0.444999501816175,-0.2954480636263006,1,0,1
1276,3.0,0.0,0.11602947487653514,0.481287771858981,-0.444999501816175,-0.2954480636263006,0,0,1
1277,3.0,1.0,-0.5816278576051114,-0.47908676070718687,-0.444999501816175,-0.503774419554808,1,0,0
1278,3.0,0.0,-0.7366628203788106,-0.47908676070718687,-0.444999501816175,-0.4916093204225373,1,0,1
1279,3.0,0.0,-1.2017677086999083,-0.47908676070718687,-0.444999501816175,-0.4916093204225373,0,0,1
1280,3.0,0.0,-0.5816278576051114,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1,0,1
1281,3.0,0.0,-0.5816278576051114,-0.47908676070718687,-0.444999501816175,-0.4694561567452395,1,0,1
1282,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1283,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4974907939699574,1,0,1
1284,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1285,3.0,0.0,0.23230569695680955,-0.47908676070718687,-0.444999501816175,-0.459789040460854,1,0,1
1286,3.0,1.0,0.6586518445844824,-0.47908676070718687,-0.444999501816175,-0.5036932157780192,0,0,0
1287,3.0,0.0,1.6663791026135275,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,1,0,1
1288,3.0,0.0,-0.8916977831525099,0.481287771858981,-0.444999501816175,-0.5178729419439558,1,0,1
1289,3.0,0.0,-0.659145338991961,0.481287771858981,-0.444999501816175,-0.5178729419439558,1,0,1
1290,3.0,1.0,1.356309177066129,0.481287771858981,-0.444999501816175,-0.5081246218827814,0,0,1
1291,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.47501474860876114,1,0,1
1292,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4974907939699574,1,0,1
1293,3.0,0.0,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,1,0,1
1294,3.0,0.0,-0.0777642285905889,-0.47908676070718687,-0.444999501816175,-0.33218310550696545,1,0,1
